item_name,item_price,item_gender,item_img,item_web_listing
"Nike Men's Form Dri-FIT 7"" Unlined Versatile Shorts",$47.00,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcTEfSvJ9ZFz_-lSe6V98OIl-okWC6ZnbMZf50yNbBfs1nkB-_7cDkjn91Hlqvc8lbYX8Eatqd5iNfjPy5X3z2CDdKAPfDcIoYWceEsTdY5oZVYOMqnfuH21,https://www.dickssportinggoods.com/p/nike-mens-dri-fit-form-7-unlined-versatile-shorts-22nikmmnkdffrmshrapb/22nikmmnkdffrmshrapb?sku=25666968&srsltid=AfmBOoo7QZqVPKHzU__Id6sg5cqouiHe4URitZkOfnCQicWjwiD4-BNKHfA
Nike Women's Tempo Dri-FIT Mid Rise Running Shorts,$27.20,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcT7I3UV7d44DY6Zf5PhHV53LE5IWNr1mje9cnZDeQj2vVPM8QkEW_VzQVZHjOcltVcBWVHjWPevCain2WiWXw2huFlGWl1yZi1ZqjEDqXaPD9Fm8Z31wdBP,https://www.dickssportinggoods.com/p/nike-womens-tempo-dri-fit-mid-rise-brief-lined-running-shorts-24nikwtmpshrtcrxxapb/24nikwtmpshrtcrxxapb?sku=26137445&srsltid=AfmBOorUhERjL8olX90Dij3iD1FrxDG0yOoeZoxEGL1_Kq3ng3Iem1Tx6Go
Ododos Women's Wide Leg Lounge Shorts with Pockets,$24.98,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcTyq36ZBjx3esNyYPMFKmxqeVFFNy_13U60JaRmjhvinbgJfjQ5tBfE-YN8VnyWK9EtB99cEuyMRLxEzlGWmLtFmgwtJBuD_Lh4YeENydb5FSMO8rfDGCch,https://ododos.co/products/8-womens-wide-leg-lounge-shorts-pockets-9123?variant=42361735675940&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOor7aPCX2q53wlJklQCcbjm_Xa6wrP0IqdlUqw3vBLcc78_DuVbdhuQ
"OFFLINE By Aerie 2"" Hot Stuff Short Women's",$35.00,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcRbeHDV5p7KpFgYb5FMvukfaVlS3CHoFUhjUrT6KHTWtpk_PsbdMxECHmDSC_iLKOwx-nZmQL3PDm9NgxgtmHv9EjdKixXO,https://www.ae.com/us/en/p/aerie/bottoms/shorts/offline-by-aerie-2-hot-stuff-short/1706_1150_192?menu=cat1090003&ip=off
Old Navy Men's Explore Shorts with 5-Inch Inseam,$17.99,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcSDiwb-nIjmThYYrgjCyRoYmdHU-LBv8DZzhL7Ue7zzjzTszHk_YP6WZ7oetN9Wb34avBJXdm3Dx3EuWKyxuKTCAxTmJhAqqlbWCPMNWyEGdFVKszI6Rw-P,https://oldnavy.gap.com/browse/product.do?pid=873490012&vid=2&tid=onns000009
Old Navy Women's High-Waisted 4-Inch Jean Shorts,$19.99,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcTHVxIGWY36iwK9ipQzJ_pJbCkY7hy_qiCDO6RodY-zYwNAPlRAU8OPupB7KBELSlIeJWhJXT0JTahx842S_Tpz_TvFVF9fd6RoGanx8TPUP8wLjrOiKWfF,https://oldnavy.gap.com/browse/product.do?pid=864152002&vid=1&tid=onns000009
Old Navy Women's High-Waisted Baggy Jean Shorts,$18.49,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcT583P7TuLBBDieASDKJe9r0Y_aCFXG-5dhioA8Ooh_E8F889xhSpnElvcqtkG75aFEuy0DM_espzhpgHFBEd7OLptcaf1yv3FAmwDaw8748IbXZx-A_A8e,https://oldnavy.gap.com/browse/product.do?pid=864148002&vid=1&tid=onns000009
Old Navy Women's High-Waisted Linen Pull-On Shorts,$20.00,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcRhVtkD0CkEEG_foY-OuIkkj4EFzVKr93tIVEuC_cj_P29ukDW1wwkJneYNH7_1OStdPi1OndSzs2H7bwNn9V0R9Hm08iAvNQlz4ShNcgkyIyi_SJmJXwkTRw,https://oldnavy.gap.com/browse/product.do?pid=881706022&vid=1&tid=onns000009
Old Navy Women's High-Waisted Shorts,$12.49,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcRcRMIURyzIeYazjvuUVCBCfJn5OFNbypiWcrdKTmXdgGrNdZ7VX88qBfxUsBwGha4wS7smIOMhosC45JjRjVcT4warupDkyUcqvRpT87lciYJJU6ZHuFqh,https://oldnavy.gap.com/browse/product.do?pid=876613022&vid=1&tid=onns000009
Patagonia Men's Baggies Lights,$79.00,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcQHElgMu5P1a2DmoOdKD9lmc4_Kvl3ho37dLBOLj69ngI2zgik9mP3oAIjvVltbpy2IYr-htCiwnNcd33FQh1lBAQsmfqKl,https://www.patagonia.com/product/mens-baggies-lights-6-inch-shorts/198077577393.html
Patagonia Men's Baggies Naturals,$69.00,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcT8xHJH-CQ9c1FbioBxXUcndkMliOjHUMMOg0cMADHwusI1Drui1T2TGywsgEzQjNiA09fgXRV0p4JnwIqSRECKsEQtD_nGgg,https://www.patagonia.com/product/mens-baggies-naturals-shorts/191743683718.html
Patagonia Men's Baggies Shorts,$75.00,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcQw0Caihci5Vxutn9jDmvuUmwKveQvbsg6tXXfgcBO8NA89Z4LT_laPnk6bgoz4efEAzM1srS8Q8qppUxHFvw19msTgTW1O,https://www.rei.com/product/242831/patagonia-baggies-5-shorts-mens?sku=2428310011&store=19
"Patagonia Men's Hydropeak 16"" Volley Shorts",$36.99,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcSsEgwsHF-02q_Ft9ervv9vzRejuYdU9CtBIdvk8FYzDA-J6oJpGiKLN_D3DRNIdMn5Z9BrD9MqqBW_kuV5qxMTmJnPu-Lv,https://www.patagonia.com/product/mens-hydropeak-volley-shorts-16-inch/196924821262.html
Patagonia Women's Baggies Shorts,$75.00,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcS9mi6oiqD7k4FTKdYuU9EKIklnGrl0KaB8EzHUoZP7ogBC8bpSDC4_1zfN4nKrAxMCAz0Fq6hisyUT3i0Wf0ySrT6TM9_C40ZzIWuFfYsLJnOjlyIpI7RFLsW5,https://www.rei.com/product/236376/patagonia-baggies-5-shorts-womens?sku=2363760007&store=19
Patagonia Women's Barely Baggies Shorts,$37.50,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcTnBIuJRqevM0hvXCU_krVoEhyODIc04g7AbBfqBoO3cCayRWrLr_55nlv6nGl_PLnBZpUxippatwtocUsPeaNd-Gsl9w9iDw,https://www.escapeoutdoors.com/patagonia-womens-barely-baggies-shorts-2-5/?sku=57044-FLRA-S&srsltid=AfmBOoph57uS-K_k6MrJJYCnJq_UAgj5VfQGHv6ArrU4JBdkqneWFKpUsSk
Polo Ralph Lauren Men's Classic Fit Stretch Shorts,$110.00,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcQxmKivoxflpLYVI2Omy3Yz7R_FAukfZTSWF-Lp5esxGdN8tnhAL_AIfyDU3fjk-_evenpFyZCY0KjgCg9wiM6V6GIXwIs0ZHQw2TLc4ie7oT6VR23MoOMwLQ,https://www.dxl.com/p/polo-ralph-lauren-stretch-classic-fit-chino-shorts-d7601?swatch=DEEP%20MANGO&srsltid=AfmBOopi16kE43VWRHEnPlBr_mYB8O9sSETG3iEn9Jzv1OWuy-We2zf2Rfs
Redhead Beachcomber Shorts,$29.99,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcSFDPCNyehJlocfc4t1tmLBHmKb8zD6j3ZJuvN5lopf--Ax_B5yyaVSEjeqQYb71yIm9TPFf2CNuLcKNf9QDw_wQTWD4Q47wtqqOgxUTPpE2gYwGXQn9UZo-Q,https://www.basspro.com/shop/en/redhead-beachcomber-shorts-for-men
Redhead Fulton Flex Cargo Shorts,$23.98,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcRVzd0hJSqw2bdDJ6AH-AoE8Iyk9e47sXXV33GYsK5Y2vcwHpvEue-ECzo7qI4k5joWYaZBnSripYzPlU4CEPtud1RMkwK_-QkkVwtV9rBLnn0JdGeuStKM,https://www.cabelas.com/shop/en/redhead-fulton-flex-cargo-shorts-for-men
Redhead Men's Fulton Flex Cargo Shorts,$23.98,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcRQFhRHj9x0056h8CKsvzd344egY5vFh-ercLk2obyIu86fAN_rsEU3iOrw2HhoLEfJCfrW_iJxvDntk7zPuuSL-dKbfSqLDjSlx5nANNDvt8YuHWxmyD0pww,https://www.cabelas.com/shop/en/redhead-fulton-flex-cargo-shorts-for-men
"Rhone 5"" Pursuit Short",$74.00,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcQORaFhXhHeEo8_8Vj3NupuOfRwJLZp-NDsocyMF8PzLFEcbxEJrs2tD713NrsGjH9hKSrTdq6qW3GjT17k4TWXvBIh16Ap,https://www.rhone.com/products/mens-5-pursuit-short-unlined?variant=44184830902464&currency=usd&sty_de_label=%0A++++++stylitics-data-enrichment-test%0A++++&srsltid=AfmBOooDt4arxQ2AJ38stm1ZYYnMlKx71TEqRNsSEmovFcOmDTgSNzazA4s
"Rhone Men's 5"" Pursuit Short",$67.20,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcQoyhqKnfKQUwoLYF5VwV6SOVn9dvialy9EoKkYovCXpVkDz28ZDau6S6J2UcU6SU-93UHibOGLWIjFLe28OHZmFmgQZUTmZQ,https://www.rhone.com/products/mens-5-pursuit-short-lined?variant=46317664108736&currency=usd&sty_de_label=%0A++++++stylitics-data-enrichment-test%0A++++&srsltid=AfmBOopa_jB-FfGIPD4OGQGDrCB1xuRjNx2HLOBmFUBKckoJxtnXyUpndiw
"Rhone Men's 5"" Pursuit Short Lined",$84.00,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcQ84x4q2NHwQlM1muE-mEux8OmR5b3yx2hTJ4lDre1suLqPDc03zM4jeH5uRH6Y-HuPpfNyz9dtYUKzguREteicAGspxIAyhQ,https://www.rhone.com/products/mens-5-pursuit-short-lined?variant=45258285121728&currency=usd&sty_de_label=%0A++++++stylitics-data-enrichment-control%0A++++&srsltid=AfmBOornfsQwz8-IbL9DIoDqqm6FhtXVwvdzPnlWiHbt1MhM35OuVVIz3VE
"Rhone Men's 7"" Pursuit Short Unlined",$51.80,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcSlnsBJfLpoeKHEH_GUI9eI-dIpqliU0_2Mc80tOjD0y2zpiapqc3jSuaw2OO3uoY0J-B5kaBXh8Q46GN49ClHqks6crm1D,https://www.rhone.com/products/mens-7-pursuit-short-unlined?variant=45860873699520&currency=usd&sty_de_label=%0A++++++stylitics-data-enrichment-control%0A++++&srsltid=AfmBOorRI_BKCcMhVhBdm4AJApmQTnrHcGgmu3BxPNB0BPRfNOd4j83ZJ3k
Roxy Women's The Icon Cutoff Denim Shorts,$40.60,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcSwR2nA_Y2toHWMYz2IWn0fTcc_JsVHnQpJzy1htiAzaujLdrRwYF48WvSyWt0WWG56rR3wprmj8IRZV7NZbRFl43i4AyqCtWGBFJDEj7bjMiosl77s9EpJ,https://roxy.com/products/roxy-the-icon-short-jeanius-denim-wash?variant=42125439729738&srsltid=AfmBOooe6YqR22pn88BeKb9dZZKIgHwS14z8rf9FuER70s4ZiKAVTH6BC1s
Skims Women's Classic Short Cotton Fleece,$54.00,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcTBDKFZZR4Z1WJieNcJVg76XU_mcJW77TqAOFcAias0ZJFPyGY-Nq4Nea6mSMgP60XFlsD4_PgW2RTOKNvHPYXudokUW4wPRszWF42V5xhRuwf6qj-Ws5QzsYSd,https://skims.com/products/cotton-fleece-classic-short-halite?variant=47897136824673&srsltid=AfmBOooIpF2SfBdtW0ycThKrQryBEfSQQckknxQeucypEyDDfa7XUP--aU4
St. John's Bay Womens 11 Tall Bermuda Short,$22.39,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcQDY9kmsVSa3OpJ7FdliBNdGK9wyuPUbQmr2nEOBAEm78xB5IsDNAgU1zDWvtB4DsHpv1OymhVHb70zLx_X3gfoCAmMCwV8,https://www.jcpenney.com/p/st-johns-bay-womens-11-tall-bermuda-short/ppr5008611846?pTmplType=regular&selectedSKUId=24401050182&sty_de_label=%0A++++++stylitics-data-enrichment-test%0A++++
Still Here Women's Cool Drawstring Denim Shorts,$245.00,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcTQ6uDxkfPGm-Yuewof6yDYPgpmeM_fu3GxAJb0Zsx2r2Aml--_eTgzBDLj5QydlA2ILuWSWfCLjMbHHQezp9YCIp0Jb7gVJdI0AsQRW9SbU8nvi9cGqjKf,https://www.stillhere.nyc/products/cool-shorts-in-vintage-blue?variant=41879137779760&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOoqAdO2skjdcixb_Fsn5mqdbQs4xrixnAK1a0qi5i5fdBImHZmRLLzg
Strigid Super High-Waisted Relaxed Shorts,$29.97,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcTACytppMilRauoS2XV8zmbnTYNjTXnrxVRivJu-4NQmJwijFgJGKYs1VTnQIS_sF9uWF0wM4df9mw7VTD6C8kmHnhNDmJz,https://www.ae.com/us/en/p/women/shorts/high-waisted-shorts/ae-6-strigid-super-high-waisted-relaxed-short/1335_8619_022?menu=cat4840004
The Chino Shorts 2,$89.00,unknown,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcR7ofoVddV4YRWKEWu_trKA4OPsOmsNc-AYhqHw0tYT6FeLY20-E-uCRUR8v8B0Zzt42nSeO2QBAycrQ3VVnu8sRWxG94fr8QgRXT1uhsmLV6bp2pQJXGO0,https://bonobos.com/products/stretch-washed-chino-short-2-0?color=after%20midnights&short-fit=standard&short-waist=30&short-length=7%20in
The North Face Men's Wander 2,$55.00,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcS0wO9e3SFTwXQkrsEnAgJIsweq45qODTJN6mbi4Vg03NtILdBrdgtsigQ0CFGD6oe8YrN7FxxarpU6gaZ7SBhGfgvGkvybTRuF1kAkuEFczGh2QGsgcUZj,https://www.dickssportinggoods.com/p/the-north-face-mens-wander-2-0-shorts-23tnommwndrshrt20apt/23tnommwndrshrt20apt?sku=25074270&srsltid=AfmBOop93q6jSEl1XI35gFh3Dc_NNT6ES6cYxyoRX83fM3nMW9RFC7UfQYk
The North Face Women's Shorts The North Face Wander Shorts,$25.00,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcRK7h9iVSwgKWejPZZa45OZR7xWdk8zH1d3AXdBJGGOKu85Gp1hMq5Jn8jTrWf4Qv2CtZd84lc9Vq52y1epah_zLh3mc4JICAae5lKceugEZVZpDNtXCB2D,https://thenorthfacerenewed.com/productStyle/3f08c251-435f-5f82-bfdb-fb7aa8b8f192?selectedListingId=d6cb6252-80c4-40bc-a115-562f26ab643f&srsltid=AfmBOopBDXkMosK0Wdi2U-ZAWi6xZxbgH_DcrJi4IofiML5yi0jmLuyQzhQ
TravisMathew Men's Wanderlust Shorts,$89.95,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcTCPiBoccXDSekBD1fDM_D8zA8ev9A6sN2yKiWGCGksvQn08gvXWf5DQnTBKTMhhVykP0gAlrfB63MprnJqfebGgnXbLpAocfMnlls1QnB0CWinOOPetIww,https://www.travismathew.com/products/wanderlust-short-9in?variant=42425123274830&srsltid=AfmBOoqL6DRAxvL9I71plIP1l_lwELbiEtsO8ULLZdNaE9xegZLfeNX51to
Trina Turk Women's Caspian Shorts,$198.00,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcRDSs7oT0hM124ns39N9KX3O5GpZlcBLYW8bMCpDqYHBPgxWyoSj9f3mCAub0YOPqZKth4DKn986KB64gOZBO7-_q9eQcZ0vL0_EBrCT01jw5LhxoseK27q,https://www.trinaturk.com/products/caspian-short?variant=53319312146798&srsltid=AfmBOorKaey_A6KAZL7FS9cqpTe5HCjpY2DUDswMuSxWGX4GzdhZyFWSqzQ
TRUWEAR Criterion 2,$67.00,unknown,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcR0o2XIoklLrT-2U4Y9P_e0UMwP80wq0nWGjaVSQcYfTJihDq6pj4QjmF0pO2q6jPe9g0UMfZyQBGA7ZrzOIIyDwNb9qh1EBQ,https://www.truwear.com/products/uofu-criterion-2-0-light-grey-performance-workout-short?variant=42530064728131&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOordj8EGrIZyrz51ss7yz3dcxKkqvAEJOmtCDwQGIrJy-Hbpthlzu9g
Twill Cargo Shorts,$16.99,unknown,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcTD_tIye9ia-ByJNAuvAOKsn94u-8Sft_03BDBfClEq2umdO46yrX1FKR7rblajur4NR0BFhuYvOSwaPkHdnsDhgwsQET95bG39Jhw86AIMKRTOrQ-Ul7KfOw,https://www.forever21.com/products/01298173?variant=43939679830050&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOor6Qe8lUFizfWLd4B0xNuvo_vg0yPc0-Q3IVLBL7Kt8ZfuE-Bff2YM
Under Armour Men's Tech Mesh Shorts,$22.50,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcSobfdLMBMhNkGpYrJbZ5OaiUhpZBDFtKC_9h7f5WlE0qdnI1E9s7UqC2aGSKkuesWNzINgso478xAU2CbXwhPwyJJ0uiFt5j2NAJBzpoWZz6BwcAWhqZlsTw,https://www.galls.com/under-armour-mens-tech-mesh-shorts?PMOPV1=BLK&PMOPV2=2X&PMOPV3=REG&srsltid=AfmBOor_nMXV14hh0HXCZ4q91RC-RfnTAdssRMqPki-HGgWdl4ECQbXVWaU
UNIQLO Men's Chino Shorts,$29.90,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcRLI3Cp6q1IpemWmJ06iRg1-ANbxYA9XYKwOr75TOaVs_JQevmv_CxTfzm0_oMaAuwboasktv1DcMjhRYaMThHlDdOj-r6DF4JGPV-6cMZzb5CbQq4C5rar9g,https://www.uniqlo.com/us/en/products/E477577-000/00?colorDisplayCode=35&sizeDisplayCode=004&srsltid=AfmBOop6D1nwCU1NoV9eV8hZTF2wa2SH_skUl-ofX_h14MfbEl5FtXrWK9o
Vuori Men's Kore Short,$78.00,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcQyvO5t6y1uVdzy61j_j1TgbNWAF-BbikFB9KTXTieXFVFS2ec2XbdOa7ALCXpyULQto3KRkE0CXZN9ltH5o_X5y7sH88KuDhIBxtMTV9t31FDZ9hdCldRi,https://www.rei.com/product/145576/vuori-kore-lined-shorts-mens-7-inseam?sku=1455760083&store=19
Vuori Men's Ponto Short,$84.00,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcQGKOfEmUr-JnNChF6NKIyCPqNc6njFFpzm8d-iKBAoMoKGGkcftOk8-8JPCMabf511AwFTIqk9xjvmL1NE0kTLb7_Lkagl9abnPlRUTOf-02hIdAxT-4Zwbg,https://www.rei.com/product/135510/vuori-ponto-shorts-mens?sku=1355100085&store=81
Vuori Women's Halo Performance Shorts 2,$68.00,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcT6Ka_MhyUgCtLQ46DJwLzRRTFdpRfOOKMpnb1YLlsC0TI1tAHl7axxSSFgzKQLKTR7htQHTjDNkqWsAkLmXdTc0t7V7zmx3VHWYvr0lRfdidPBCVJQEbm3UQ,https://www.rei.com/product/234431/vuori-halo-performance-shorts-20-womens?sku=2344310005&store=19
Women's Abercrombie & Fitch High Rise Linen-Blend Pull-On Short,$44.99,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcRhuQWN6eqe8ELV7eXFF0ueSY5z1CGflnYlj2Z4sqPzvLLpSztrbBw2eT_AhLduVPn5r2MUnAnQ50GrWMPYfQsn6Fub-PpE,https://www.abercrombie.com/shop/us/p/high-rise-linen-blend-pull-on-short-62344975?seq=05&source=googleshopping
Women's Curve Love High Rise Dad Short in Medium | Size 25 | Abercrombie & Fitch,$70.00,women,,https://www.google.com/search?udm=28&q=Women's%20Curve%20Love%20High%20Rise%20Dad%20Short%20in%20Medium%20%7C%20Size%2025%20%7C%20Abercrombie%20%26%20Fitch
Women's Loft Monroe Chino Bermuda Shorts,$29.73,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcTW9QO6eZVEJfa_OOl3d6j0VUgg2MbdUfqp6P3c7-sSy3zCDzBcMhwRdbRXnspuTkpBujHIy7t_MMt3mNFD2XDOKYOMOx778g,https://www.loft.com/clothing/pants/catl000014/monroe-chino-bermuda-shorts/607293.html?dwvar_607293_color=019480&dwvar_607293_size=020&currency=USD&country=US
"Women's Sonoma Goods For Life Utility Bermuda Shorts, Size: XXL, Steel Beam",$25.49,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcQMe9SEHB2DeNrc8ISrBYnvtlbonCV76J0I77tjmjaEMuAvs_-24-e3P9jjEje3_uWHWZE-mTM4b_zRk9QtJpZ6C8EzXBSm,https://www.kohls.com/product/prd-6493154/womens-sonoma-goods-for-life-utility-bermuda-shorts.jsp?skuid=83255027&CID=seo_offers&utm_campaign=SAG&utm_medium=organic&utm_source=google&utm_product=83255027
Wrangler Men's and Big Men's Cargo Shorts Stretch,$21.98,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcQNo7XQ3RyhkGQC1fM36BOkSpGy2oBdM_pX-IwiMcYZ7UrkqFoj4VQmmWfpJE7FrBO7TF5wpm4XzhU13iWawF7erY5FYCQfna46rP3aUV2V54oHcNXYaxJ1Djk,https://www.walmart.com/ip/Wrangler-Men-s-and-Big-Men-s-Stretch-Cargo-Shorts/624432298?wl13=5350&selectedSellerId=0&wmlspartner=wlpa
YoungLA Men's 1011 Dark Wave Shorts,$40.00,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcSadUT5JZu896ZNSCpANbJEd7yGUtSAAV6KHGdEU47wZXV3o3OIJ8j6mT0-EwqH-VLPVVH3QDNslXD1o7dIS07I0KGC9a651A,https://www.youngla.com/products/1011?variant=44288522453180&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOopipycAqHgNUe6-tFHopEa58KcvFiAZ2G2uB-0lLKcoyVmzHqd2Ckk
