item_name,item_price,item_gender,item_img,item_web_listing
Harriet Dress,$115.80,unknown,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcT13vLAzqmZ787Id2n3BXF3IjWvScrPjfsuKuPwIXPgY1NRdViN_Ad-S96olymLHXNcBWXuH56RC-y1g3R3-SOdt0p4KBrlsM-yV_2UNH_BnaVZvmurqXfkMkU,https://duffieldlane.com/products/the-harriet-dress-in-coral?variant=40563257180203&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOopmL-APt_HsCEq94TN130pRsSncoRC73asfbJ9NK6cnjHqAjl2Uf_M
Hollister Women's Short-Sleeve Button Front Mini Dress,$39.00,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcR276zvAFQZgWiwFajZwleVQFHbwSorDbdziy_suhLv9BqAQKuZ-sdlzLSK042g238dDvetFCTiLE5WnosP-lFSGEF7xgpnvA,https://www.hollisterco.com/shop/us/p/short-sleeve-button-through-mini-dress-61343348?seq=01?seq=01&utm_source=googleshopping
House Of Cb Women's Anabella Lace-Up Satin Gown,$285.00,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcQgfxNmZZXw_pFI903XwJYI82RX_K1hQThh-GtA4RStUa9ZHY1gbknSBX9UKGhlnXkjpP-EvUoAYVGmktaAW0BhsVuiLEpwvQG92twZSKqvYUTb-_XYgzvI-Q,https://www.lyst.com/clothing/house-of-cb-anabella-lace-up-satin-gown/?product=LCDFAWP&link_id=978974860&_country=US&size=Medium+A&show_express_checkout=true&atc_medium=cpc&atc_campaign=USA-PLA-FL&srsltid=AfmBOorDf4xxXCdFq-Ilexc1gHOM2k8rlwUSt3TFjo0l-VJV2JDCsD6peK4
House Of Cb Women's Seren Blush Sheer Lace-Up Back Gown,$285.00,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcRtP30CSAEkYjNqeXE6Vy6zn99IxFRB-h6h66Ms2jkBtvPLyA_UGx9CXrjbmBdMSsT4135CsqTalCx2Iut0rAtOvsoPlIYovgBCzy1V2jCTMPnzxPTQzpHGUg,https://www.lyst.com/clothing/house-of-cb-seren-blush-sheer-lace-up-back-gown-2/?product=YMGGNYK&link_id=1049162521&_country=US&size=Large+D&show_express_checkout=true&atc_medium=cpc&atc_campaign=USA-PLA-FL&srsltid=AfmBOoqPYj-cI9ZnpZKjLcjI8XWHsRzYclZYSClz5HHreyVpJUv4JhdP5YI
J,$88.50,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcSfq1QL5CpnN4epYcpCT733ra8QWvHuK78pxuIYLF5G4t1gk6nFZfYp9EuXDCbMVRckBIlA4mSuUd3ddVUct4Rq-FIBdjBYAaiZ5_MnTyO0VKgoU7boFVvU,https://www.jcrew.com/p/womens/categories/clothing/dresses-and-jumpsuits/smocked-maxi-dress-in-cotton-voile/CI259?color_name=radiant-cobalt&N=X-SMALL&noPopUp=true&srsltid=AfmBOopJswlSA-8LD1nV8zy8fYci8ldJxQDkaJjXGDgVIfxYSBRI2PUCtTk#no_universal_links
Joseph Ribkoff Floral Print Fit and Flare Dress,$305.00,unknown,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcSGEOlyC0TqxHcn3VkfdnnslPBLig7IlC-lg9Gvxn4zzF-qJB4pYz5GegYtrtguDc-XY1D9x896GS3Z4OUAycmlTfkGYVf9RrXCd_nnvAGhLByJ7wiOg3WaHw,https://decabana.com/en-us/products/joseph-ribkoff-floral-print-fit-and-flare-dress-style-262713?variant=51290959774013&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOoprpAcDTJw3e1G7JRkx52n1r6uNkcQaLi7yUOeblbAsNyN0iTGk20o
LaMeera Moda Amalia Embroidery Linen Dress,$139.00,unknown,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcTNMviFFt_E2DItfjEaWvcWXBjTZTgACuNJbeR8-5MFjR_1KUMZ2J6ni6UpEXK0wP-SHdm2AzQri7MeW5dnnovl3xllAEzVtoe1P2cJSPAF8nNhpC_HvNuD,https://lameeramoda.com/products/amalia-embroidery-linen-dress-sage?variant=55224090591400&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOorh-h-X0a1KJ3s3UkK6YVJqeLoZUvy53EmoI9GdCbnHSIlHQhx5Nvo
Loft Women's Asymmetrical Ruched Midi Dress,$17.95,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcTquj14nYxSQGeMECY49Nx8zBB562rkr5WyWJHPieGR-bfQBB1CbgzgwrhRpC_Fzbz9N1l4Pu4G8zGFnlXqpWRwuXr8-E7HCw,https://www.loft.com/clothing/dresses/catl000013/asymmetrical-ruched-midi-dress/781617.html?dwvar_781617_color=2391&dwvar_781617_size=500&currency=USD&country=US
Long Sleeve Winter Dress,$184.40,unknown,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcS6QsW_-pJsj258baMxBweUTjZNvi9MJete6LIKo1cfJsEe6u4VmI480_oAhwNO3Njp7U_kQ3WCJDOPxvQ3mw_jh8EpFu8cQeOM3UzBhHZcVj4ET0VDikzqBg,https://mariaqueenmaria.com/products/long-sleeve-winter-dress?variant=46637324271964&country=US&currency=EUR&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOoqeIDAAZ4h2xbM8unccs9qBfFu5fbdpYmMDTsl-XobXCoTvOm_UeyI
Lulus Floral Chiffon Asymmetrical Maxi Dress,$99.00,unknown,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcS4f2-ged-O_qldEeY3jY6Ho_IPJpMQrVlmIGWcPDZkM27z5l7RYhiUS_gIjYT4je_Xt5mGfFaZeQfVi6wRv0X5yrJDsldF,https://www.lulus.com/app/products/vienta-black-chiffon-asymmetrical-maxi-dress/2774971.html?utm_source=google&utm_medium=organic&utm_campaign=free_listings
Lulus Floral Gathered Tiered Maxi Dress,$63.20,unknown,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcS_z_fP7B953uhcg1w4dMMb52PeAHXVgNAZntdWokt_D48wuteJ0n7ZJeTIUqm2_E9uuieJYa0Nnc4_DLDCuogePhrukMBv,https://www.lulus.com/app/products/wrenna-black-floral-gathered-tiered-maxi-dress/2749991.html?utm_source=google&utm_medium=organic&utm_campaign=free_listings
Lulus Floral Print Organza Maxi Dress,$89.00,unknown,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcRJSXWFt_XujlbVECs_biM0K7Anzw9h6drQKBcE2H6lmogsSNhXYtSknalokFOQhMjptuJVmD-fCBev6Pore4zO8cIV-gnpjw,https://www.lulus.com/app/products/romance-that-wows-blush-floral-print-organza-maxi-dress/2301591.html?utm_source=google&utm_medium=organic&utm_campaign=free_listings
Lulus Floral Print Ruched Midi Dress,$82.00,unknown,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcTEGrJsakV3EOHagBJMGMJ64H9cQst-m_VnXl8p2p4K8Yy1BIQ50KcGew_JdsFA8dwrB0jAf6mrJMpss2vERJ1UWu6aLFr0ag,https://www.lulus.com/app/products/stunning-soiree-blush-pink-floral-print-ruched-midi-dress/1732636.html?utm_source=google&utm_medium=organic&utm_campaign=free_listings
Lulus Notorious Charm Pleated Flutter Sleeve Maxi Dress,$99.00,unknown,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcS-0b0kVu153fB8IeQ-3SrYGDMUMtLWOgGA0IkxRA_1S6l8Q0XjlGjRfygc67yXQYWiyR87frnk5qJ245XZsOFlwDTY1_NieQ,https://www.lulus.com/app/products/notorious-charm-blush-pleated-flutter-sleeve-maxi-dress/2632951.html?utm_source=google&utm_medium=organic&utm_campaign=free_listings
Lulus Pleated Flutter Sleeve Maxi Dress,$99.00,unknown,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcRS0WrEXfRaHgFMNVp1gg2QXIEfYamJFxKcXfafjoNYqxr4T9M97GSfbttiJYJY0rHedKlMsoBsueIiLdF_ePfjwMZkin5jpw,https://poshmark.com/listing/Lulus-Dusty-Rose-Tiered-Pleated-Maxi-Dress-69b6cd36b14a0674f3614320#utm_source=gdm_unpaid
Lulus Ruched Maxi Dress,$79.20,unknown,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcTYoJ9ENjl9OIEsWcjP2g-M9oUi7SCYynsZK00TA-UEMB8jcGISAtV5XD93kA5Oz8fZly23IoSRH2ToKEqB3It9D08OpM4XEQ,https://www.lulus.com/app/products/glamorous-disposition-light-pink-ruched-maxi-dress/2584451.html?utm_source=google&utm_medium=organic&utm_campaign=free_listings
Madewell Women's Tie Shoulder Floral Mini Dress,$69.99,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcTI6Dgx_aOQOBWsDEuuz4UD7D52_t6zZ9VvC-5YrshR46HxOgtIi4fZq-WEJXKI_nkryAzv2pJ8B-_HPOP1TqxUueRZielFK7K0m8jhsdt0LqRNVkd1hxPOvw,https://www.madewell.com/p/womens/sale/dresses-skirts/tie-shoulder-mini-dress-in-floral/NY495/?ccode=WR2289&size=14&source=googlePLA&srsltid=AfmBOoroZN-L8sTtpeto7KNMH7lcxsNBK18ye01FDhI5ZE5UhX-WBQgL0BI
Mango Women's Printed dress with side opening,$25.99,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcQs8SOdlZN7s-F8z-hHmT6uP5EEBWsPhhRim0G4pf6JDKIPLtqzdD-OolHpvZnCLXZk7SjHc9zKeQOAG1HCuZduMPzHeROsYw,https://shop.mango.com/us/en/p/17073793/43/00?s=20&srsltid=AfmBOoqS6FxipncAvURLKCzRGIbSZFFiVOl6w6YHTKhiWmMq4ZthTrNsUiA
maurices Women's Printed Long Sleeve Tiered Mini Dress,$27.99,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcQzlk1Lprk0-fvV8qLRveXOcqNFIHZCko12IfxYUSZRrFxjZh2One8DMp8aEx7ZZo5hjiM5X_d6oSj8YTRI9XfnLMJlfxm2h0D5Rfh74KN5e77nz1bSsdJfpQ,https://www.maurices.com/product/printed-long-sleeve-tiered-mini-dress/236711#skuId/33449927?camp=PLA|GOOG|MAU|ORGANICPLA|
maurices Women's Printed Notch Neck Cap Sleeve Midi Dress,$24.49,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcRwKL7APoe3DOXJ69QoZ5XnH5IJKlHAeWFY_4oONCdHKDdm8kXpzC19-sgjeR_i_z2yXDoTUls7Pmk-klAEjY4YvuQQq_aw,https://www.lyst.com/clothing/maurices-printed-247-notch-neck-cap-sleeve-midi-dress/?product=AEWRPGF&link_id=1179729281&_country=US&size=Xx+Large+&show_express_checkout=true&atc_medium=cpc&atc_campaign=USA-PLA-FL&srsltid=AfmBOoqDjZcAF0Ytt9tKycm64HBCREGZN9NEIPrEQVYBQ8WzG13lTujz50s
Nature's Elegance Dress,$109.95,unknown,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcQG-Y-LgDZIeQJi7cq_W5ECieBN6g3HkKJNkxP7TqbnoBc3zBSUD-MGsoiPWcyBayq7T33HsDZ7KCTs8oPDN4pcdbm-Xd9Moj92hGop-piprk5Sel-PaoJN1w,https://www.coldwatercreek.com/natures-elegance-dress/23664/?sku=236640894225
Oh Polly Aldona Slinky Jersey Backless Rose Maxi Dress,$98.00,unknown,https://i.ebayimg.com/images/g/5FkAAeSwh6hptzuP/s-l650.jpg,https://www.ebay.com/itm/137135795601?itmmeta=01KKTEYXQJEXRHS8FXFN9719AF&hash=item1fedee2d91:g:5FkAAeSwh6hptzuP&itmprp=enc%3AAQALAAAAwDKQclQvzFwZQpmMrsO4LupXIQya1%2Bx5BxWchKMlHHLtmkZ0IlYVlGJs24i5eRyLTESAtafiR8qOXn9fF2KnUJOS7%2BcZBHY0Y%2FLxvVB8SJozZ3QOMqJibdx%2BFoeQ4bx%2FwQH1U65%2BopMAtBRa8QS4OTXhO22QuqColOU87l57ABPRDiKlw3BwrLih5GV7mUtrvow4Klg5tctyQr3HqDeTZzplIevLXn3ftYM9pLVxHXasRKym4X%2FUiv6nZYsaKDl%2F8Q%3D%3D%7Ctkp%3ABk9SR_rb-86eZw
Oh Polly Embellished Cowl Neck Maxi Dress,$118.00,unknown,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcS42PMQWUKv9lCGSFm1V-eGDYJ0TViEy-Hkcu9s4j3wSLdhDif-_6riRbJDv3iXcBchqUIKeQSOd6qP_IiDYmLyfQeTADgu,https://poshmark.com/listing/Oh-Polly-Size-2-Champel-Aqua-Maxi-Dress-Beaded-Long-Sleeve-Cowl-See-Description-66b79114d90d21a69ea8db59?srsltid=AfmBOorwgE9PVzjertu7o-kOdJgpQc-6oboW6EXc_6DWUtoCpwFCAUCsvig#utm_source=gdm_unpaid
Oh Polly Gloriana Convertible Bow-Detail Midaxi Dress,$138.00,unknown,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcRYHir0ITIGEKsvpHUiIGEfvEsVzojBxtdJsw14MlPB0A_XmjHUfobkKKwztZMMaOsWsbLeXU8KP-v0UjW4zuNGyjoUIHxXDnhEUii5uPcLzRMVQ-sxy6py,https://us.ohpolly.com/products/gloriana-convertible-bow-detail-bubble-hem-midaxi-dress-ivory?variant=44724267188385&currency=USD&srsltid=AfmBOopsXdwBSf3l3Du68ufVWYQJThrbKBv-G0xyWHTskc27ALblrxeF_Ms
Oh Polly Sheer Embellished Long Sleeve Evening Gown,$182.00,unknown,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcSyWXEjUXYB0ImZOi5F-ZQ-_kF1NZ4ot_ZlFslENLCQlx0JJVvLouH-jTKbzLF0vOSjus78EXrCSnTMbtoZucvnxPv1nunNxGDx6vnhn_jxApZSaCZEcnrWbg,https://us.ohpolly.com/products/isabeau-long-sleeve-gown-almond?variant=43516337979553&currency=USD&srsltid=AfmBOoq0ieeX8wy8Cxk_53ctDKz3xmQCG6QN4ahQ5WHLj_XO2zOGBz6zqfM
Old Navy Women's Airy Smocked Maxi Dress,$19.99,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcS42vOP3AUkEN21mFyel5v5p7j17uM_qEGZFG3NYvLtbLiAvzb_sVJZBnr4HQzZAR9HKoiwUlg7Zw1iq-AOh95B-xtRA4Dw53OQMuEek0y7YKNi14hl8Rc6Kg,https://oldnavy.gap.com/browse/product.do?pid=886766002&vid=1&tid=onns000009
Old Navy Women's Crinkle Gauze Flutter-Sleeve Mini Swing Dress,$14.99,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcRTSBc9xMZMhsFtNj1hH6pf8e0qnq0zjo5NQxtwivjrLeUATufhcDI2N1FO7imw0c3vrRreguW8mIXtPI2_2PlbXBTRXiHqdprrZa9_W8eouBNvmEujsn07,https://oldnavy.gap.com/browse/product.do?pid=886694002&vid=1&tid=onns000009
Old Navy Women's Fit & Flare Asymmetrical Shoulder Mini Dress,$19.99,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcS4w9oZkHZxpSspTlZCNa-5Exk_PBAr2CTa2fw7a0pezejWWfACz7uFqP2vDs6kNwsR4DTXZvk-RCTYVTA5ZQII6EQS9JE-pTtJA0sKesfETfI6d0S0rxNj,https://oldnavy.gap.com/browse/product.do?pid=886503012&vid=3&tid=onns000009
Old Navy Women's Fit & Flare Cami Mini Dress,$19.99,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcT-r4dWJ1C2F4s0nAIF43avX_ddneFQadqGYvAng_h3s6wiHeADyqTO0Up03ZCowOjQS3ZwxnCXiIL82cFODsXw-QSDOzJxgHC2hClLGqOSRnirt0ygr99t,https://oldnavy.gap.com/browse/product.do?pid=843982022&vid=3&tid=onns000009
Old Navy Women's Fit & Flare Sleeveless Midi Dress,$14.49,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcSqOMAkW6knHgJCO8AzpLO97OsUMTnFV3o9YNEGOSlKkcjJskToA4C36t7EDvWabhfhIEtB1lKfXpl5_TsvyuoYYUHJ68Nw7bSz2A3meFFmRsdDJgrIHddO3A,https://oldnavy.gap.com/browse/product.do?pid=864685012&vid=1&tid=onns000009
Old Navy Women's Fit & Flare Smocked-Bodice Midi Dress,$22.49,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcQfqc29JpjSSjqP2D8kpy0SGOSNTxx9D8EXOI2_f9iXs5F_DLDMZqwRuUqmKn8xa_5TBAaq7I4xgkfOrdesrRpKk746PWkEMoDAhu6R8GLg4sqWyJe5adKO,https://oldnavy.gap.com/browse/product.do?pid=868170022&vid=3&tid=onns000009
Old Navy Women's Long-Sleeve Swing Mini Dress,$18.99,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcQu2hgNNHdkfKHvbD65La8QaO1vCboqprdh-HYymINj--j9NguXy16S1QnliUH7BCIomCKHe3FbPynC61iRUM0Ps3Cnsld7X3mX5tvMWd45A5qxvHERaeMz,https://oldnavy.gap.com/browse/product.do?pid=871723012&vid=1&tid=onns000009
Old Navy Women's Short-Sleeve Mini Swing Dress,$14.99,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcT3tx5J1U-DPyC8ut4Y2TNvzWtHkRVfRd8-YaCmKtEApvxVbBdj5iGMq8FkPLplIpXhRr2cHoG3dTeb5qXsTHypnpl0GbiQQ1wpnMsV4oeFmnFailHpgpDK,https://oldnavy.gap.com/browse/product.do?pid=874345002&vid=3&tid=onns000009
Old Navy Women's Short-Sleeve Polo Midi Dress,$19.99,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcTEXPBx3UCoE85jLUrjL4L-426JfIalT5-2jqXI1f1xvznnKuooY3nF-xwTWC043FPqy0xInmNWz-gvuO1zEpqbji-ojJlED_Qfn43_E_Bg3lS-q1Jj_iiL1Q,https://oldnavy.gap.com/browse/product.do?pid=886459002&vid=2&tid=onns000009
Old Navy Women's Smocked Puff-Sleeve Flare Mini Dress,$22.49,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcRc7EDMOL4qIbuFmBXY0PKc3j5_YPc-gpUgaV56LUPxUH3q2o7-G4hk-AVKZollb2gvcijBAtter8RPcL-F0dmQNoEoJZP3GttM2LdffspulWzGlS-e13m4,https://oldnavy.gap.com/browse/product.do?pid=871726002&vid=1&tid=onns000009
Patti Side Slit Maxi Dress,$59.00,unknown,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcSOkz322A-cF-KrBjS8YgKt4Drri_EulDALmF74GnHb_OC6OvsX_-k5lBawcKQt8XEo0alEMldHDQUui6USOvNU_Wa66kVVlVwpbwjmpZ815nliPhyBBnL7Uw,https://www.naturallife.com/products/patti-side-slit-maxi-dress-vintage-summer-floral?srsltid=AfmBOop2EG20FtrDNmLUCYWrFiJuBiw_cqhqqSAX8lm22xTHV_I_2W2SOcI
Petal & Pup Nadia One-Shoulder Floral Maxi Dress,$52.00,unknown,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcRBazk7mnAaAg3bEdSsKq6hERp2jKgK7ThMtM3Yj-TBTD-8_rLv6YHOPjFHTnpHC_1K0H1YWN2wEgvWLD4SXj-PhsJLbG1dl1kD9tAT-b1Ci6RCOgc4SjWj,https://petalandpup.com/products/nadia-one-shoulder-maxi-dress-blurred-floral?variant=46176083411121&srsltid=AfmBOooOdbtOC2ICpO1OuTgJDtZJUWlcPHRRQ5QcXCmAyUigIl6-BDWcwsc
Petal & Pup Peta Floral Tiered Minidress,$79.00,unknown,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcTwribqFAITrViwa-uArHo78GislxOXfFohb4lZCMo6Xkls-asiHU4QIq7iRO0rRAIFkZXr01krzXagcH_y__yanLIR40QW,https://www.lyst.com/clothing/petal-pup-peta-floral-print-tiered-dress/?product=JBWNGLX&link_id=1081112850&_country=US&size=Small&show_express_checkout=true&atc_medium=cpc&atc_campaign=USA-PLA-FL&srsltid=AfmBOoqlYM4EQMkNzJP7Ij_dKz01UGuMA6uOv9j8h2VWBkDj-6X6Z5eqbrU
PETAL & PUP Petal and Pup Casper Maxi Dress,$109.00,unknown,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcTrQAClmrqyDEoDI-PBh8TwbkCdjAO2kbTsnsNLOGzU5EzVB15sSwj9osShZ0KtsU_88cdqUf6Ug-0WglOuns30N4y_yewVvg7r-DaxhMxmNO9IFYxfJ-uXOg,https://petalandpup.com/products/casper-maxi-dress-wine?variant=42886418202801&srsltid=AfmBOoqOLoId-bCWGQHHmnfSDMNFicME6LesGLfHezzUHu_iO0lWy5-JWvQ
Petal & Pup Women's Chiara Maxi Dress,$43.60,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcSapRaqM4xASjiV_MDGcBgANTW-YOdVfaFrB54DH23Qqb3V9smTUtvKvOuD_LDfCCj9N50T4MHg8YpiH582pqwTnWKqcaja714RntLc7ZSyBpS-T6DzcjhdI5Y,https://petalandpup.com/products/chiara-maxi-dress-brown?variant=46085201821873&srsltid=AfmBOooUZdUjWBcOgtRY6SWYdupxFZ9fL16_M_WXh01NBxczwFkV-oCGfJk
Petal & Pup Women's Dresses Petal & Pup Seychelle Dress Navy,$89.00,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcRkGdkUr8KT3MD8KbaZfpaI6h8GCTzwxjckztIG6QIuzG54wwgOVon_F5GwOyGvTdXx6o0zKfXYzikJEYJBhlAACTY8ceSgaVtff_RmqVoeHdXnIKl0ZXAl,https://www.nordstrom.com/s/seychelle-asymmetric-tiered-dress/7754140?color=NAVY&size=2&country=US&currency=USD&utm_source=google&utm_medium=organic&utm_campaign=seo_shopping&utm_channel=low_nd_seo_shopping&srsltid=AfmBOoqmWI4UmYzmAmtij4ckZc7bjvnIi18GoP6deWMRRrG9wRy7LVQhH_M
Petal & Pup Women's Dresses Petal Pup Laurel Dress,$89.00,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcQhAbjUV_P1HPQIHYyeeF-f_3RmZ3JgcnaPS5oGmj0gHw0Pdr9jVMchDIwh_Sxz1vcCWPXcgQhgmW3WE_c9KuCjRL6U6ijVlg,https://www.nordstrom.com/s/petal-and-pup-laurel-a-line-dress/7744552?color=NAVY&size=4&country=US&currency=USD&utm_source=google&utm_medium=organic&utm_campaign=seo_shopping&utm_channel=low_nd_seo_shopping&srsltid=AfmBOorjuyTl5ZCc9nNENFgpl97mW8glMh2skZ0eZ2gcEo32FP0vktWFzMk
Petal & Pup Women's Fia Floral Chiffon Maxi Dress,$36.00,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcSAmRbkcHmrzn-NMFJcxnbuiN5xGq0CG-0oxU2Rp2QJH-EVwhIxTLtQtij3UueZUwAxgTkbKQL_9zwRNtXifz2t-6Qq0Kkve572zUDriLiAJmC-I-iE4I3zzQ,https://petalandpup.com/products/fia-midi-dress-green-floral?variant=46176083640497&srsltid=AfmBOopS7RiI69wAYm4R_6x7n91Vfv3NHvfsTVvVs_OtddstXXHoA53ouTA
Petal & Pup Women's Frampton Floral Midi Dress,$89.00,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcTCw0rmbdm6FUBEz3sqybNE1DE_PCCxls8p13jQ54E0rIMAQyFqHXJh_tdO7xTacfK8_MQz0HIp7BGWeRk8126TTCoFN3of,https://www.lyst.com/clothing/petal-pup-frampton-midi-dress/?product=NZEKNEY&link_id=1085538072&_country=US&size=Small&show_express_checkout=true&atc_medium=cpc&atc_campaign=USA-PLA-FL&srsltid=AfmBOoq6X745vOyMV07_RQakRat2HM-CEtQfFuSyaheUM5MX_pg1WRiFCtg
Petal & Pup Women's Kamryn Floral Cowl Neck Maxi Dress,$44.00,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcTn0jVQ9mOWwa00DdCnG6Ej_aD_XDrmGgU_EvFtcziKxseXMp1bvIp9ii-rjny7eEeJS5v7_ucBMdKK-UMQKF0cepoEuZTfqFZIPixBLkSTjnASMiNfeLOH,https://www.nordstrom.com/s/kamryn-floral-cowl-neck-maxi-dress/8007113?color=OLIVE+FLORAL&size=medium&country=US&currency=USD&utm_source=google&utm_medium=organic&utm_campaign=seo_shopping&utm_channel=low_nd_seo_shopping&srsltid=AfmBOor_KMAPVsmj2XkqrMFJss5uW7X6U_MLRbgDWqbq-KBx_GWqInR4oAo
Petal & Pup Women's Payton Sleeveless Midi Dress,$119.00,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcQunVaqz6X-Et2_LoqoMrSneFMeIUXb_kK0Dm_biYTs3KZUUZ39Dwy5OSEc8pLBRZyK89EYRq_Z9Qj_4MWOsycM9kIHmXz4,https://www.lyst.com/clothing/petal-pup-payton-midi-dress/?product=WCWCBRE&link_id=1085552515&_country=US&size=XLarge&show_express_checkout=true&atc_medium=cpc&atc_campaign=USA-PLA-FL&srsltid=AfmBOoq0d-cXk7c5m-v-J6chX5JsRklyucYA7_ObnBc14sl6aj0RNttVcBE
PETAL & PUP Women's Petal and Pup Bloom Strapless Maxi Dress,$99.00,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcR_pZzIFrrg5wVIJa58dzaqqB5_9cZ2mChvH3xbAb4HzblKbksZhh25OXYg1aoHhy618MvM3tZ5tOZQ1J_uCTgTXUN--WAdTg,https://www.target.com/p/petal-and-pup-womens-bloom-strapless-maxi-dress-green-floral-l/-/A-89373531?TCID=OGS&AFID=google&CPNG=Women+-+Target+Plus&adgroup=287-9&srsltid=AfmBOopbo3SjXt-fY2DyKit0mTcwPh2D2UoVz13kebK4D_uc5g9z3FB3ZbA
PETAL & PUP Women's Petal and Pup Franklin Dress,$89.00,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcTQJouins_iou9Rm8RiT7HYifSxOXeoLZDfuR4VtQBu66HZpQTlK5AuFwWYoDXBDIxQ6YU6v8JOCM0T62kDmho_S_dnNhUS,https://www.nordstrom.com/s/franklin-print-puff-sleeve-midi-dress/7754129?color=MOCHA&size=4&country=US&currency=USD&utm_source=google&utm_medium=organic&utm_campaign=seo_shopping&utm_channel=low_nd_seo_shopping&srsltid=AfmBOornJeuIHetKQpLIelzBRgPIBh5OflamBWa7WbtNkc4adAa54vXkpD0
PETAL & PUP Women's Petal and Pup Lisbeth Midi Dress,$99.00,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcRkUy1cd_wCowxQ17z58D7WLL6jolh7y5joMl5cn7IRsCTaMWdMfMvvnrbp_d2ipGNMz_v06hn5JRNnj76qYyGRTWSta4iT,https://www.lyst.com/clothing/petal-pup-lisbeth-midi-dress/?product=NVYPJQM&link_id=1085465794&_country=US&size=Medium&show_express_checkout=true&atc_medium=cpc&atc_campaign=USA-PLA-FL&srsltid=AfmBOoqFf2snEGLVChJbSpcStya9cuY7xkAtDvf1VumbEayODYM6ucp3Nzo
